33,1722.24,1463.29,343.66,117.17
33,1726.96,1478.66,343.79,116.97
33,1731.7,1476.43,343.58,116.9
33,1736.42,1457.53,343.55,117.29
33,1741.17,1489.38,343.28,117.31
33,1745.9,1473.22,343.61,117.04
33,1750.63,1474.06,343.33,117.17
33,1755.37,1482.72,343.42,117.15
33,1760.1,1478.51,343.26,117.1
33,1764.82,1509.95,343.37,117.03
33,1769.55,1455.04,343.44,117.05
33,1774.3,1500.94,343.51,117.06
33,1779.02,1525.98,343.54,117.04
33,1783.75,1537.4,343.46,117.08
33,1788.49,1539.7,343.58,117.08
33,1793.21,1494.28,343.46,117.04
33,1797.94,1509.56,343.24,117.25
33,1802.67,1483.85,343.29,117.14
34,3.78,1469.55,459.59,111.18
34,8.5,1434.83,459.43,111.24
34,13.22,1457.16,459.45,111.47
34,18,1465.12,459.41,111.7
34,22.78,1417.06,459.05,111.72
34,27.51,1447.66,459.11,111.88
34,32.25,1402.33,458.93,111.82
34,37.11,1412.46,458.48,111.77
34,41.89,1395.91,458.39,111.92
34,46.63,1368.39,458.32,112.07
34,51.36,1372.58,458.23,112.01
34,56.12,1393.63,458.02,112.07
34,60.84,1355.72,457.92,112.27
34,65.57,1390.84,457.68,112.19
34,70.3,1359.56,457.69,112.26
34,75.04,1356.81,457.36,112.34
34,79.79,1334.92,457.22,112.2
34,84.53,1312.56,457.05,112.21
34,89.26,1322.84,457.23,112.36
34,94,1321.79,457.12,112.32
34,98.74,1350.18,456.95,112.64
34,103.47,1314.37,457.33,112.19
34,108.19,1290.56,457.24,112.28
34,112.93,1324.91,457.08,112.54
34,117.65,1345.78,456.9,112.66
34,122.38,1321.81,456.69,112.56
34,127.09,1352.44,456.75,112.58
34,131.84,1360.3,456.79,112.68
34,136.56,1370.45,456.62,112.7
34,141.29,1343.81,456.59,112.69
34,146.02,1325.24,456.45,112.75
34,150.74,1331.33,456.41,112.62
34,155.47,1338.29,456.37,112.7
34,160.2,1376.83,456.25,112.76
34,164.92,1339.52,456.41,112.75
34,169.66,1339.3,456.54,112.55
34,174.47,1343.78,456.3,112.79
34,179.2,1311.06,456.36,112.83
34,183.92,1313.14,456.16,112.92
34,188.64,1330.2,456.3,112.91
34,193.39,1321.91,456.23,113.05
34,198.19,1331.45,456.2,112.96
34,202.92,1318.98,456.14,113.05
34,207.64,1319.64,456.27,113.1
34,212.36,1320.54,456.24,113.12
34,217.1,1315.15,456.29,113.05
34,221.83,1301.92,456.31,113.19
34,226.61,1304.73,456.22,113.03
34,231.33,1318.97,456.16,113.09
34,236.08,1317.17,456.21,113.06
34,240.82,1331.8,456.34,113.12
34,245.55,1305.85,456.49,113
34,250.28,1313.56,456.63,113.19
34,255.01,1301.44,456.61,113.1
34,259.75,1258.96,456.65,113.18
34,264.46,1304.86,456.81,113.15
34,269.19,1298.63,456.44,113.37
34,273.92,1305.97,456.58,113.47
34,278.68,1312.82,456.59,113.55
34,283.4,1325.98,456.48,113.68
34,288.12,1312.55,456.38,113.83
34,292.87,1301.6,456.7,113.76
34,297.6,1351.18,456.59,113.99
34,302.33,1328.98,456.69,113.84
34,307.11,1302.61,456.7,113.99
34,311.87,1329.3,456.82,113.96
34,316.58,1314.48,456.88,114.22
34,321.3,1360.09,456.65,114.28
34,326.09,1330.3,456.61,114.43
34,330.81,1303.35,456.74,114.24
34,335.54,1364.24,456.57,114.36
34,340.27,1341.53,456.52,114.52
34,345.06,1337.93,456.72,114.31
34,349.8,1353.37,456.6,114.45
34,354.55,1307.35,456.71,114.51
34,359.28,1372.32,456.58,114.65
34,364.01,1372.39,456.52,114.67
34,368.74,1382.19,456.53,114.73
34,373.47,1379.77,456.49,114.79
34,378.23,1368.42,456.55,114.83
34,382.96,1366.33,456.52,114.94
34,387.69,1370.99,456.54,114.76
34,392.41,1354.33,456.51,114.87
34,397.14,1374.78,456.62,115.12
34,401.9,1359.62,456.5,114.91
34,406.63,1325.21,456.53,115
34,411.35,1375.45,456.65,115.07
34,416.14,1338.08,456.56,114.9
34,420.87,1324.04,456.66,115.01
34,425.59,1340.14,456.49,115.13
34,430.32,1342.84,456.74,115.15
34,435.08,1333,456.82,115.12
34,439.81,1342.4,456.61,115.26
34,444.53,1335,456.59,115.49
34,449.26,1351.98,456.69,115.36
34,454.04,1373.1,456.65,115.43
34,458.76,1332.55,456.62,115.56
34,463.5,1345.83,456.72,115.9
34,468.21,1340.76,456.74,115.76
34,472.97,1333.6,456.67,115.92
34,477.68,1309.67,456.51,115.92
34,482.4,1335.28,456.83,116.18
34,487.12,1323.02,456.85,116.05
34,491.86,1305.39,456.78,116.16
34,496.59,1320.08,456.67,116.35
34,501.3,1347.02,456.89,116.45
34,506.12,1351.86,456.73,116.47
34,510.9,1356.49,457.06,116.57
34,515.63,1324.65,456.6,116.72
34,520.37,1360.77,456.85,116.77
34,525.16,1324.98,456.58,116.87
34,529.9,1344.18,456.78,117.05
34,534.62,1308.62,456.77,117.17
34,539.35,1336.98,456.78,117.24
34,544.11,1340.61,456.83,117.26
34,548.89,1318.92,456.84,117.28
34,553.64,1318.69,456.87,117.58
34,558.39,1325.84,456.84,117.65
34,563.11,1356.69,456.75,117.78
34,567.83,1360.74,456.46,117.9
34,572.56,1349.25,456.52,118.11
34,577.3,1335.19,456.53,117.87
34,582.11,1389.77,456.51,118
34,586.83,1380.61,456.45,118.24
34,591.55,1392.28,456.37,118.3
34,596.3,1379.18,456.49,118.32
34,601.06,1387.09,456.22,118.58
34,605.79,1391.86,456.15,118.51
34,610.52,1413.97,456.06,118.6
34,615.27,1412.84,456.14,118.66
34,620,1435.88,456.21,118.57
34,624.73,1408.18,456.2,118.71
34,629.55,1400.46,455.87,118.7
34,634.28,1384.02,456.06,118.81
34,639.03,1419.22,456.1,118.86
34,643.79,1439.4,455.91,119.04
34,648.57,1405.24,456.28,118.88
34,653.3,1420.55,456.12,118.96
34,658.07,1419.16,455.92,118.88
34,662.81,1398.77,455.92,118.94
34,667.53,1359.9,455.85,119.09
34,672.26,1387.17,455.98,119.02
34,677.01,1406.03,455.67,119.26
34,681.73,1372.02,455.51,119.22
34,686.44,1351.26,455.66,119.28
34,691.18,1385.19,455.47,119.33
34,695.91,1366.74,455.36,119.41
34,700.67,1365.74,455.21,119.47
34,705.39,1377.93,455.37,119.53
34,710.14,1390.5,455,119.59
34,714.88,1380.95,454.88,119.61
34,719.59,1426.19,454.73,119.94
34,724.33,1389.25,454.9,119.89
34,729.09,1403.87,454.78,119.99
34,733.83,1399.02,454.91,120.08
34,738.54,1413.54,454.89,120.19
34,743.29,1396.83,454.83,120.29
34,748.15,1446.31,454.8,120.17
34,753.01,1400.5,454.97,120.12
34,757.73,1423.92,454.83,120.31
34,762.45,1426.38,454.98,120.31
34,767.2,1409.34,454.96,120.51
34,771.94,1398.48,455.01,120.51
34,776.67,1384.4,455.17,120.44
34,781.46,1395.22,455.18,120.44
34,786.18,1397.64,455.52,120.48
34,790.96,1373.71,455.5,120.66
34,795.69,1377.98,455.35,120.86
34,800.45,1400.19,455.58,120.88
34,805.19,1361.22,455.65,121
34,810.04,1406.31,455.55,121.05
34,814.77,1387.88,455.57,121.09
34,819.55,1425.39,455.32,121.12
34,824.26,1439.38,455.54,120.99
34,829.11,1407.63,455.74,121.02
34,833.83,1433.23,455.52,121.21
34,838.55,1420.6,455.57,121.2
34,843.27,1433.44,455.53,121.48
34,848.07,1403.87,455.58,121.31
34,852.8,1405.19,455.58,121.4
34,857.56,1413.86,455.43,121.42
34,862.3,1368.65,455.63,121.26
34,867.05,1384.48,455.72,121.44
34,871.81,1386.09,455.69,121.36
34,876.52,1375.4,455.77,121.44
34,881.24,1400.2,455.75,121.45
34,886.03,1391.2,455.86,121.44
34,890.77,1368.61,455.66,121.39
34,895.56,1375.77,455.78,121.34
34,900.3,1363.92,455.98,121.15
34,905.02,1390.83,456.01,121.26
34,909.77,1379.9,456.02,121.32
34,914.5,1410.71,456.02,121.08
34,919.23,1381.61,456.13,121.1
34,924,1404.71,455.97,121.06
34,928.74,1392.95,455.96,121.38
34,933.59,1395.07,456.04,121.15
34,938.37,1404.51,456.36,120.94
34,943.16,1363.07,456.33,121.2
34,947.9,1409.72,456.31,121.13
34,952.63,1388.68,456.13,121.06
34,957.34,1411.5,456.32,120.87
34,962.06,1406.41,456.3,120.95
34,966.8,1403.68,456.67,121.04
34,971.57,1385.94,456.23,120.89
34,976.3,1370.44,456.42,120.88
34,981.09,1406.21,456.47,120.85
34,985.82,1413.42,456.47,120.82
34,990.54,1379.91,456.45,120.8
34,995.27,1387.21,456.63,120.67
34,1000.16,1397.72,456.45,120.85
34,1004.9,1426.09,456.61,120.69
34,1009.65,1394.16,456.73,120.73
34,1014.37,1410.44,456.72,120.94
34,1019.09,1426.33,457.12,120.72
34,1023.82,1402.8,456.84,120.58
34,1028.54,1411.44,457.36,120.63
34,1033.26,1397.82,457.15,120.61
34,1038.13,1384.27,457.18,120.57
34,1042.88,1383.23,457.32,120.64
34,1047.59,1351.54,457.46,120.64
34,1052.32,1359.45,457.3,120.46
34,1057.09,1415.05,457.24,120.86
34,1061.83,1370.83,457.58,120.56
34,1066.57,1384.67,457.53,120.49
34,1071.29,1381.93,457.6,120.39
34,1076.15,1342.38,457.52,120.48
34,1080.88,1367.95,457.61,120.47
34,1085.61,1361.85,457.86,120.47
34,1090.37,1374.12,457.8,120.41
34,1095.15,1375.78,457.87,120.3
34,1099.88,1361.04,457.82,120.35
34,1104.62,1376.82,457.71,120.43
34,1109.35,1372.42,458.04,120.53
34,1114.27,1356.23,457.92,120.41
34,1119.07,1334.05,457.96,120.57
34,1123.82,1326.41,458.18,120.65
34,1128.55,1359.48,458.06,120.59
34,1133.28,1343.57,458.21,120.53
34,1138.15,1323.97,458.43,120.44
34,1142.9,1351.81,458.54,120.55
34,1147.64,1312.7,458.64,120.53
34,1152.42,1344.24,458.6,120.49
34,1157.15,1341.97,458.66,120.42
34,1161.87,1370.38,458.47,120.56
34,1166.6,1321.61,458.47,120.53
34,1171.35,1336.09,458.6,120.48
34,1176.11,1351.61,458.63,120.61
34,1181.41,1297.2,458.65,120.4
34,1186.13,1295.72,458.75,120.54
34,1190.88,1313.67,458.58,120.38
34,1195.6,1322.86,458.75,120.46
34,1200.34,1321.95,458.65,120.4
34,1205.17,1299.51,458.72,120.48
34,1209.91,1325.7,458.68,120.27
34,1214.65,1321.62,458.76,120.39
34,1219.38,1312.67,458.86,120.43
34,1224.14,1304.76,458.85,120.3
34,1228.86,1301.25,458.99,120.31
34,1233.59,1307.47,458.81,120.14
34,1238.36,1297.09,458.94,120.34
34,1243.07,1303.43,458.84,120.16
34,1247.82,1296.09,458.99,120.15
34,1252.55,1290.1,459.18,119.97
34,1257.28,1250.92,459.09,119.94
34,1262.1,1254.37,459.04,119.96
34,1266.84,1290.53,459.35,120.17
34,1271.64,1301.55,459.37,120.06
34,1276.38,1254.9,459.51,120.19
34,1281.2,1272.75,459.45,120.1
34,1285.96,1264.26,459.56,120.17
34,1290.71,1256.67,459.82,119.94
34,1295.45,1216.54,459.92,119.99
34,1300.17,1249.93,459.53,120.01
34,1304.91,1250.91,459.8,119.82
34,1309.68,1283.22,459.99,119.97
34,1314.4,1243.37,460.01,119.87
34,1319.15,1232.03,459.95,119.88
34,1323.88,1218.91,460.02,120
34,1328.62,1223.24,460.08,119.89
34,1333.33,1232.81,460.09,119.84
34,1338.1,1218.28,460.34,119.87
34,1342.83,1246.75,460.16,119.97
34,1347.56,1254.13,460.25,119.97
34,1352.29,1210.22,460.29,119.86
34,1357.13,1230.42,460.23,119.77
34,1361.85,1231.4,460.22,119.76
34,1366.57,1234.97,460.54,119.67
34,1371.29,1194.2,460.57,119.66
34,1376.08,1242.53,460.88,119.79
34,1380.82,1230.62,460.75,119.72
34,1385.55,1244.87,460.79,119.75
34,1390.27,1244.11,460.83,119.68
34,1395.06,1246.1,460.86,119.63
34,1399.79,1247.61,460.95,119.66
34,1404.52,1217.5,460.82,119.71
34,1409.58,1213.55,460.86,119.74
34,1414.31,1249.8,461.1,119.61
34,1419.1,1205.03,461.12,119.6
34,1423.83,1190.99,461.2,119.63
34,1428.55,1229.87,461.24,119.67
34,1433.28,1193.24,461.23,119.63
34,1438.01,1207.71,461.41,119.59
34,1442.73,1224.67,461.28,119.57
34,1447.46,1208.33,461.11,119.67
34,1452.19,1205.64,461.33,119.69
34,1456.93,1196.16,461.31,119.63
34,1461.67,1211.21,461.32,119.7
34,1466.4,1214.18,461.54,119.76
34,1471.13,1232.58,461.27,119.84
34,1475.88,1246.42,461.46,119.91
34,1480.61,1211.15,461.41,119.77
34,1485.34,1231.17,461.19,119.91
34,1490.13,1223.07,461.54,119.95
34,1494.85,1212.94,461.32,119.84
34,1499.61,1213.55,461.29,119.93
34,1504.34,1229.54,461.49,120.08
34,1509.08,1244.43,461.28,120.05
34,1513.87,1222.86,461.36,120.1
34,1518.6,1220.22,461.26,120.29
34,1523.32,1190.75,461.31,120.27
34,1528.05,1194.01,461.07,120.18
34,1532.77,1188.12,461,120.1
34,1537.48,1215.09,461.18,120.22
34,1542.21,1194.93,461.03,120.23
34,1546.93,1190.3,460.95,120.22
34,1551.65,1246.97,461.1,120.24
34,1556.38,1231.1,461.29,120.16
34,1561.13,1234.56,461.14,120.08
34,1565.85,1226.89,461.2,120.22
34,1570.57,1239.29,461.23,120.11
34,1575.3,1246.27,461.34,120.19
34,1580.11,1267.08,460.98,120.04
34,1584.84,1247.18,461.26,120.05
34,1589.56,1233.17,461.38,120.13
34,1594.29,1220.08,461.48,120.12
34,1599.01,1224.83,461.31,119.99
34,1603.79,1191.5,461.33,119.89
34,1608.51,1190.25,461.31,119.96
34,1613.23,1194.83,461.48,119.74
34,1617.95,1240.76,461.37,119.76
34,1622.69,1202.72,461.32,119.76
34,1627.42,1189.3,461.42,119.65
34,1632.14,1152.85,461.48,119.73
34,1636.89,1147.21,461.44,119.56
34,1641.82,1168.98,461.65,119.64
34,1646.55,1176.57,461.45,119.77
34,1651.28,1193.74,461.69,119.63
34,1656,1167.9,461.83,119.63
34,1660.74,1168.35,461.73,119.63
34,1665.48,1116.48,461.88,119.59
34,1670.21,1147.43,461.88,119.59
34,1674.97,1175.43,461.89,119.54
34,1679.7,1134.12,462.03,119.52
34,1684.42,1163.79,462.04,119.53
34,1689.13,1171.9,462.17,119.53
34,1693.88,1137.85,462.13,119.48
34,1698.6,1138.82,462.36,119.36
34,1703.33,1177.13,462.31,119.44
34,1708.04,1185.3,462.4,119.32
34,1712.79,1115.81,462.45,119.25
34,1717.51,1136.84,462.6,119.22
34,1722.24,1139.25,462.84,119.16
34,1726.96,1136.91,462.93,119.17
34,1731.7,1129.39,462.92,119.07
34,1736.42,1117.9,463.06,118.98
34,1741.17,1135.91,463.17,119.04
34,1745.9,1100.31,463.08,118.97
34,1750.63,1134.67,463.35,119.07
34,1755.37,1103.9,463.23,118.95
34,1760.1,1112.25,463.25,118.79
34,1764.82,1091.54,463.16,118.83
34,1769.55,1115.44,463.24,118.87
34,1774.3,1167.2,463.41,118.9
34,1779.02,1160.86,463.46,118.72
34,1783.75,1162.11,463.53,118.76
34,1788.49,1115.13,463.51,118.69
34,1793.21,1091.84,463.61,118.68
34,1797.94,1098.02,463.6,118.61
34,1802.67,1077.23,463.61,118.51
35,3.78,1128.77,313.4,119.02
35,8.5,1143.27,313.43,119.26
35,13.22,1133.02,313.45,119.45
35,18,1131.52,313.31,119.6
35,22.78,1136.21,313.35,119.68
35,27.51,1141.36,313.2,119.79
35,32.25,1140.75,313.36,119.76
35,37.11,1144.32,313.01,119.97
35,41.89,1163.18,312.96,120.05
35,46.63,1150.73,312.96,120.21
35,51.36,1117.63,312.78,120.09
35,56.12,1172.19,312.86,120.29
35,60.84,1155.65,312.75,120.15
35,65.57,1153.49,312.88,120.34
35,70.3,1145.28,312.66,120.28
35,75.04,1164.65,312.62,120.36
35,79.79,1161.47,312.59,120.33
35,84.53,1149.7,312.66,120.37
35,89.26,1170.51,312.78,120.38
35,94,1164.45,312.68,120.46
35,98.74,1150.87,312.58,120.64
35,103.47,1155.41,312.53,120.58
35,108.19,1166.31,312.48,120.57
35,112.93,1164.07,312.53,120.62
35,117.65,1175.36,312.56,120.77
35,122.38,1164.3,312.57,120.8
35,127.09,1167.3,312.6,120.92
35,131.84,1171.09,312.52,121
35,136.56,1194.76,312.57,121
35,141.29,1189.54,312.41,121.25
35,146.02,1169.35,312.59,121.39
35,150.74,1172.18,312.39,121.39
35,155.47,1202.76,312.32,121.3
35,160.2,1199.35,312.36,121.49
35,164.92,1185.26,312.53,121.52
35,169.66,1203.41,312.42,121.68
35,174.47,1177.53,312.5,121.7
35,179.2,1175.57,312.51,121.66
35,183.92,1173.86,312.64,121.76
35,188.64,1208.7,312.52,121.74
35,193.39,1187.56,312.45,121.96
35,198.19,1171.8,312.6,122
35,202.92,1180.12,312.58,122.03
35,207.64,1195.54,312.58,121.96
35,212.36,1204.23,312.61,122.05
35,217.1,1188.24,312.55,122.07
35,221.83,1211.2,312.69,122.22
35,226.61,1189.76,312.56,122.07
35,231.33,1212.27,312.59,122.21
35,236.08,1197.54,312.51,122.26
35,240.82,1192.76,312.62,122.14
35,245.55,1201.57,312.57,122.23
35,250.28,1173.04,312.54,122.19
35,255.01,1184.53,312.46,122.24
35,259.75,1211,312.33,122.24
35,264.46,1199.74,312.42,122.44
35,269.19,1181.37,312.45,122.21
35,273.92,1190.32,312.59,122.36
35,278.68,1203.69,312.45,122.3
35,283.4,1211.94,312.45,122.36
35,288.12,1190.4,312.51,122.33
35,292.87,1190.38,312.63,122.27
35,297.6,1188.95,312.36,122.26
35,302.33,1210.39,312.35,122.32
35,307.11,1196.01,312.46,122.4
35,311.87,1196.54,312.46,122.38
35,316.58,1179.71,312.52,122.39
35,321.3,1187.23,312.42,122.41
35,326.09,1170.08,312.38,122.38
35,330.81,1189.62,312.38,122.43
35,335.54,1173.94,312.36,122.5
35,340.27,1195.82,312.4,122.48
35,345.06,1202.42,312.47,122.49
35,349.8,1204.8,312.38,122.74
35,354.55,1189.83,312.34,122.66
35,359.28,1195.37,312.21,122.86
35,364.01,1204.43,312.34,122.89
35,368.74,1201.3,312.38,122.9
35,373.47,1207.14,312.35,122.95
35,378.23,1199.95,312.3,122.99
35,382.96,1204.95,312.41,122.95
35,387.69,1174.09,312.23,123.09
35,392.41,1209.95,312.42,123.15
35,397.14,1210.58,312.39,123.24
35,401.9,1190.42,312.35,123.21
35,406.63,1186.67,312.39,123.25
35,411.35,1186,312.34,123.39
35,416.14,1207.04,312.25,123.31
35,420.87,1190.42,312.18,123.42
35,425.59,1192.63,312.35,123.52
35,430.32,1187.9,312.15,123.51
35,435.08,1172.2,312.25,123.44
35,439.81,1186.78,312.11,123.69
35,444.53,1177.16,312.14,123.56
35,449.26,1169.6,312.21,123.66
35,454.04,1205.87,312.19,123.56
35,458.76,1174.1,312.25,123.73
35,463.5,1172.29,312.38,123.77
35,468.21,1160.55,312.36,123.77
35,472.97,1149.8,312.49,123.96
35,477.68,1139.21,312.45,123.85
35,482.4,1170.09,312.5,123.86
35,487.12,1165.18,312.57,123.9
35,491.86,1175.11,312.2,123.93
35,496.59,1167.22,312.54,123.98
35,501.3,1161.92,312.64,124.07
35,506.12,1192.25,312.53,124.12
35,510.9,1191.77,312.42,124.33
35,515.63,1182.76,312.55,124.23
35,520.37,1179.41,312.6,124.23
35,525.16,1189.38,312.77,124.39
35,529.9,1186.68,312.77,124.37
35,534.62,1198.27,312.77,124.47
35,539.35,1186.75,312.68,124.59
35,544.11,1183.4,312.94,124.62
35,548.89,1167.69,312.96,124.63
35,553.64,1195.46,313.04,124.66
35,558.39,1175.99,313.09,124.7
35,563.11,1161.77,312.99,124.54
35,567.83,1185,313.04,124.72
35,572.56,1198,313.16,124.74
35,577.3,1180.39,313.05,124.69
35,582.11,1202.04,313.41,124.77
35,586.83,1184.69,313.4,124.75
35,591.55,1197.27,313.31,124.8
35,596.3,1197.93,313.2,124.71
35,601.06,1202.81,313.39,124.76
35,605.79,1195.84,313.47,124.75
35,610.52,1204.58,313.43,124.88
35,615.27,1205.27,313.29,124.76
35,620,1205.89,313.39,124.81
35,624.73,1188.36,313.34,124.65
35,629.55,1196.63,313.15,124.79
35,634.28,1199.73,313.46,124.77
35,639.03,1182.56,313.34,124.91
35,643.79,1216.57,313.3,124.83
35,648.57,1172.91,313.38,124.9
35,653.3,1161.21,313.2,124.98
35,658.07,1176.5,313.26,124.9
35,662.81,1184.9,313.26,124.95
35,667.53,1158.4,313.21,125.03
35,672.26,1188.96,313.37,124.92
35,677.01,1158.79,313.25,124.98
35,681.73,1186.94,313.36,124.9
35,686.44,1184.18,313.33,124.95
35,691.18,1189.29,313.26,124.88
35,695.91,1192.91,313.32,124.86
35,700.67,1203.52,313.29,124.93
35,705.39,1202.73,313.36,124.96
35,710.14,1185.36,313.31,124.9
35,714.88,1158.81,313.38,124.84
35,719.59,1141.37,313.39,124.99
35,724.33,1159.3,313.41,124.91
35,729.09,1175.64,313.49,124.9
35,733.83,1141.96,313.36,124.85
35,738.54,1162.94,313.4,125.01
35,743.29,1171.55,313.25,124.89
35,748.15,1191.79,313.38,124.96
35,753.01,1161.71,313.48,124.95
35,757.73,1180.65,313.21,124.94
35,762.45,1127.77,313.45,125.03
35,767.2,1163.16,313.56,124.86
35,771.94,1168,313.42,125.03
35,776.67,1149.36,313.58,124.74
35,781.46,1162.15,313.45,124.84
35,786.18,1158.01,313.57,124.89
35,790.96,1164.84,313.64,124.84
35,795.69,1159.09,313.59,125.02
35,800.45,1164.06,313.62,124.87
35,805.19,1144.33,313.52,124.83
35,810.04,1160.41,313.53,124.91
35,814.77,1175.31,313.62,124.65
35,819.55,1161.1,313.67,124.93
35,824.26,1185.12,313.54,124.9
35,829.11,1156.38,313.61,124.82
35,833.83,1151.57,313.51,124.78
35,838.55,1163.33,313.65,124.79
35,843.27,1160.74,313.55,124.77
35,848.07,1163.51,313.34,124.82
35,852.8,1178.71,313.49,124.69
35,857.56,1166.63,313.5,124.77
35,862.3,1172.03,313.58,124.83
35,867.05,1164.96,313.6,124.91
35,871.81,1157.87,313.62,124.92
35,876.52,1175.61,313.45,124.89
35,881.24,1142.93,313.51,124.8
35,886.03,1169.26,313.46,124.88
35,890.77,1161.71,313.52,124.81
35,895.56,1159.34,313.61,124.86
35,900.3,1183.21,313.63,124.6
35,905.02,1156.59,313.72,124.59
35,909.77,1154.05,313.45,124.73
35,914.5,1134.09,313.49,124.65
35,919.23,1160.74,313.43,124.66
35,924,1152.98,313.66,124.56
35,928.74,1155.08,313.64,124.7
35,933.59,1130.61,313.42,124.49
35,938.37,1156.44,313.39,124.48
35,943.16,1154.2,313.44,124.62
35,947.9,1140.41,313.47,124.65
35,952.63,1142.61,313.52,124.66
35,957.34,1124.75,313.43,124.51
35,962.06,1123.52,313.51,124.6
35,966.8,1114.4,313.42,124.57
35,971.57,1114.99,313.48,124.54
35,976.3,1110.95,313.4,124.63
35,981.09,1126.37,313.35,124.64
35,985.82,1136.75,313.43,124.66
35,990.54,1122.06,313.4,124.69
35,995.27,1139.47,313.6,124.68
35,1000.16,1120.29,313.44,124.62
35,1004.9,1137.46,313.37,124.78
35,1009.65,1133.93,313.33,124.86
35,1014.37,1146.39,313.48,124.7
35,1019.09,1134.51,313.51,124.95
35,1023.82,1132.95,313.68,124.78
35,1028.54,1141.05,313.48,124.67
35,1033.26,1130.89,313.45,124.78
35,1038.13,1160.76,313.37,124.62
35,1042.88,1132.69,313.54,124.61
35,1047.59,1147.34,313.53,124.89
35,1052.32,1109.79,313.51,124.76
35,1057.09,1142.02,313.52,124.86
35,1061.83,1134.08,313.57,124.88
35,1066.57,1128.77,313.6,124.93
35,1071.29,1148.28,313.52,124.76
35,1076.15,1125.34,313.58,124.82
35,1080.88,1109.23,313.56,124.73
35,1085.61,1128.27,313.56,124.63
35,1090.37,1112.73,313.66,124.66
35,1095.15,1134.03,313.49,124.67
35,1099.88,1123.19,313.58,124.65
35,1104.62,1143.3,313.59,124.64
35,1109.35,1158.7,313.67,124.78
35,1114.27,1149.15,313.5,124.76
35,1119.07,1152.32,313.48,124.79
35,1123.82,1144.08,313.51,124.79
35,1128.55,1142.77,313.54,124.5
35,1133.28,1144.1,313.5,124.69
35,1138.15,1151.49,313.66,124.69
35,1142.9,1146.19,313.63,124.9
35,1147.64,1143.31,313.6,124.73
35,1152.42,1160.81,313.72,124.81
35,1157.15,1154.96,313.68,124.72
35,1161.87,1151.06,313.6,124.91
35,1166.6,1153.67,313.83,124.94
35,1171.35,1108.77,313.88,124.67
35,1176.11,1118.15,313.8,124.85
35,1181.41,1108.25,313.7,124.65
